 AgntStrts: ,23, EstInteractns: ,1300, InteractnsHndld: ,1211, HndlTme: ,9.5, ASR: ,91.78, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:2:53
 AgntStrts: ,24, EstInteractns: ,1300, InteractnsHndld: ,1250, HndlTme: ,9.5, ASR: ,81.83, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:2:58
 AgntStrts: ,25, EstInteractns: ,1300, InteractnsHndld: ,1305, HndlTme: ,9.5, ASR: ,57.15, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:3:2
 AgntStrts: ,26, EstInteractns: ,1300, InteractnsHndld: ,1319, HndlTme: ,9.5, ASR: ,47.15, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:3:6
 AgntStrts: ,27, EstInteractns: ,1300, InteractnsHndld: ,1319, HndlTme: ,9.5, ASR: ,30.4, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:3:10
 AgntStrts: ,28, EstInteractns: ,1300, InteractnsHndld: ,1319, HndlTme: ,9.5, ASR: ,18.47, EstUtil: ,0.93, Tmestmp: ,9/12/2023 16:3:14
 AgntStrts: ,29, EstInteractns: ,1300, InteractnsHndld: ,1316, HndlTme: ,9.5, ASR: ,14.59, EstUtil: ,0.9, Tmestmp: ,9/12/2023 16:3:18
 AgntStrts: ,30, EstInteractns: ,1300, InteractnsHndld: ,1320, HndlTme: ,9.5, ASR: ,10.96, EstUtil: ,0.87, Tmestmp: ,9/12/2023 16:3:22
 AgntStrts: ,17, EstInteractns: ,1350, InteractnsHndld: ,853, HndlTme: ,9.5, ASR: ,176.55, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:3:27
 AgntStrts: ,18, EstInteractns: ,1350, InteractnsHndld: ,910, HndlTme: ,9.5, ASR: ,158.1, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:3:33
 AgntStrts: ,19, EstInteractns: ,1350, InteractnsHndld: ,990, HndlTme: ,9.5, ASR: ,161.72, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:3:39
 AgntStrts: ,20, EstInteractns: ,1350, InteractnsHndld: ,1022, HndlTme: ,9.5, ASR: ,142.4, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:3:44
 AgntStrts: ,21, EstInteractns: ,1350, InteractnsHndld: ,1079, HndlTme: ,9.5, ASR: ,130.89, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:3:49
 AgntStrts: ,22, EstInteractns: ,1350, InteractnsHndld: ,1135, HndlTme: ,9.5, ASR: ,119.34, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:3:53
 AgntStrts: ,23, EstInteractns: ,1350, InteractnsHndld: ,1212, HndlTme: ,9.5, ASR: ,103.56, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:3:57
 AgntStrts: ,24, EstInteractns: ,1350, InteractnsHndld: ,1249, HndlTme: ,9.5, ASR: ,95.34, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:4:2
 AgntStrts: ,25, EstInteractns: ,1350, InteractnsHndld: ,1306, HndlTme: ,9.5, ASR: ,73.81, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:4:7
 AgntStrts: ,26, EstInteractns: ,1350, InteractnsHndld: ,1325, HndlTme: ,9.5, ASR: ,66.21, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:4:11
 AgntStrts: ,27, EstInteractns: ,1350, InteractnsHndld: ,1362, HndlTme: ,9.5, ASR: ,47.67, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:4:15
 AgntStrts: ,28, EstInteractns: ,1350, InteractnsHndld: ,1371, HndlTme: ,9.5, ASR: ,25.96, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:4:19
 AgntStrts: ,29, EstInteractns: ,1350, InteractnsHndld: ,1366, HndlTme: ,9.5, ASR: ,19.28, EstUtil: ,0.93, Tmestmp: ,9/12/2023 16:4:23
 AgntStrts: ,30, EstInteractns: ,1350, InteractnsHndld: ,1367, HndlTme: ,9.5, ASR: ,12.64, EstUtil: ,0.9, Tmestmp: ,9/12/2023 16:4:28
 AgntStrts: ,17, EstInteractns: ,1400, InteractnsHndld: ,854, HndlTme: ,9.5, ASR: ,184.85, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:4:33
 AgntStrts: ,18, EstInteractns: ,1400, InteractnsHndld: ,910, HndlTme: ,9.5, ASR: ,166.12, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:4:39
 AgntStrts: ,19, EstInteractns: ,1400, InteractnsHndld: ,990, HndlTme: ,9.5, ASR: ,170.82, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:4:44
 AgntStrts: ,20, EstInteractns: ,1400, InteractnsHndld: ,1022, HndlTme: ,9.5, ASR: ,151.72, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:4:49
 AgntStrts: ,21, EstInteractns: ,1400, InteractnsHndld: ,1079, HndlTme: ,9.5, ASR: ,140.07, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:4:54
 AgntStrts: ,22, EstInteractns: ,1400, InteractnsHndld: ,1135, HndlTme: ,9.5, ASR: ,129.66, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:5:0
 AgntStrts: ,23, EstInteractns: ,1400, InteractnsHndld: ,1214, HndlTme: ,9.5, ASR: ,112.81, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:5:6
 AgntStrts: ,24, EstInteractns: ,1400, InteractnsHndld: ,1252, HndlTme: ,9.5, ASR: ,105.75, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:5:12
 AgntStrts: ,25, EstInteractns: ,1400, InteractnsHndld: ,1308, HndlTme: ,9.5, ASR: ,87.14, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:5:17
 AgntStrts: ,26, EstInteractns: ,1400, InteractnsHndld: ,1326, HndlTme: ,9.5, ASR: ,81.7, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:5:21
 AgntStrts: ,27, EstInteractns: ,1400, InteractnsHndld: ,1365, HndlTme: ,9.5, ASR: ,67.57, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:5:26
 AgntStrts: ,28, EstInteractns: ,1400, InteractnsHndld: ,1423, HndlTme: ,9.5, ASR: ,39.91, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:5:30
 AgntStrts: ,29, EstInteractns: ,1400, InteractnsHndld: ,1423, HndlTme: ,9.5, ASR: ,27.65, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:5:34
 AgntStrts: ,30, EstInteractns: ,1400, InteractnsHndld: ,1423, HndlTme: ,9.5, ASR: ,16.8, EstUtil: ,0.94, Tmestmp: ,9/12/2023 16:5:39
 AgntStrts: ,17, EstInteractns: ,800, InteractnsHndld: ,800, HndlTme: ,10.0, ASR: ,41.4, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:5:42
 AgntStrts: ,18, EstInteractns: ,800, InteractnsHndld: ,798, HndlTme: ,10.0, ASR: ,18.3, EstUtil: ,0.92, Tmestmp: ,9/12/2023 16:5:45
 AgntStrts: ,19, EstInteractns: ,800, InteractnsHndld: ,799, HndlTme: ,10.0, ASR: ,15.15, EstUtil: ,0.88, Tmestmp: ,9/12/2023 16:5:47
 AgntStrts: ,20, EstInteractns: ,800, InteractnsHndld: ,799, HndlTme: ,10.0, ASR: ,10.97, EstUtil: ,0.83, Tmestmp: ,9/12/2023 16:5:50
 AgntStrts: ,21, EstInteractns: ,800, InteractnsHndld: ,801, HndlTme: ,10.0, ASR: ,10.29, EstUtil: ,0.79, Tmestmp: ,9/12/2023 16:5:53
 AgntStrts: ,22, EstInteractns: ,800, InteractnsHndld: ,798, HndlTme: ,10.0, ASR: ,10.26, EstUtil: ,0.76, Tmestmp: ,9/12/2023 16:5:55
 AgntStrts: ,23, EstInteractns: ,800, InteractnsHndld: ,797, HndlTme: ,10.0, ASR: ,10.0, EstUtil: ,0.72, Tmestmp: ,9/12/2023 16:5:58
 AgntStrts: ,24, EstInteractns: ,800, InteractnsHndld: ,797, HndlTme: ,10.0, ASR: ,10.0, EstUtil: ,0.69, Tmestmp: ,9/12/2023 16:6:0
 AgntStrts: ,25, EstInteractns: ,800, InteractnsHndld: ,796, HndlTme: ,10.0, ASR: ,10.0, EstUtil: ,0.66, Tmestmp: ,9/12/2023 16:6:3
 AgntStrts: ,26, EstInteractns: ,800, InteractnsHndld: ,798, HndlTme: ,10.0, ASR: ,10.0, EstUtil: ,0.64, Tmestmp: ,9/12/2023 16:6:5
 AgntStrts: ,27, EstInteractns: ,800, InteractnsHndld: ,798, HndlTme: ,10.0, ASR: ,10.0, EstUtil: ,0.62, Tmestmp: ,9/12/2023 16:6:8
 AgntStrts: ,28, EstInteractns: ,800, InteractnsHndld: ,795, HndlTme: ,10.0, ASR: ,10.0, EstUtil: ,0.59, Tmestmp: ,9/12/2023 16:6:10
 AgntStrts: ,29, EstInteractns: ,800, InteractnsHndld: ,797, HndlTme: ,10.0, ASR: ,10.0, EstUtil: ,0.57, Tmestmp: ,9/12/2023 16:6:13
 AgntStrts: ,30, EstInteractns: ,800, InteractnsHndld: ,798, HndlTme: ,10.0, ASR: ,10.0, EstUtil: ,0.55, Tmestmp: ,9/12/2023 16:6:16
 AgntStrts: ,17, EstInteractns: ,850, InteractnsHndld: ,808, HndlTme: ,10.0, ASR: ,74.95, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:6:19
 AgntStrts: ,18, EstInteractns: ,850, InteractnsHndld: ,850, HndlTme: ,10.0, ASR: ,34.07, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:6:21
 AgntStrts: ,19, EstInteractns: ,850, InteractnsHndld: ,849, HndlTme: ,10.0, ASR: ,23.99, EstUtil: ,0.93, Tmestmp: ,9/12/2023 16:6:24
 AgntStrts: ,20, EstInteractns: ,850, InteractnsHndld: ,847, HndlTme: ,10.0, ASR: ,14.74, EstUtil: ,0.88, Tmestmp: ,9/12/2023 16:6:27
 AgntStrts: ,21, EstInteractns: ,850, InteractnsHndld: ,846, HndlTme: ,10.0, ASR: ,12.06, EstUtil: ,0.84, Tmestmp: ,9/12/2023 16:6:30
 AgntStrts: ,22, EstInteractns: ,850, InteractnsHndld: ,848, HndlTme: ,10.0, ASR: ,10.89, EstUtil: ,0.8, Tmestmp: ,9/12/2023 16:6:33
 AgntStrts: ,23, EstInteractns: ,850, InteractnsHndld: ,848, HndlTme: ,10.0, ASR: ,10.05, EstUtil: ,0.77, Tmestmp: ,9/12/2023 16:6:36
 AgntStrts: ,24, EstInteractns: ,850, InteractnsHndld: ,849, HndlTme: ,10.0, ASR: ,10.04, EstUtil: ,0.74, Tmestmp: ,9/12/2023 16:6:38
 AgntStrts: ,25, EstInteractns: ,850, InteractnsHndld: ,847, HndlTme: ,10.0, ASR: ,10.0, EstUtil: ,0.71, Tmestmp: ,9/12/2023 16:6:42
 AgntStrts: ,26, EstInteractns: ,850, InteractnsHndld: ,847, HndlTme: ,10.0, ASR: ,10.0, EstUtil: ,0.68, Tmestmp: ,9/12/2023 16:6:44
 AgntStrts: ,27, EstInteractns: ,850, InteractnsHndld: ,850, HndlTme: ,10.0, ASR: ,10.0, EstUtil: ,0.66, Tmestmp: ,9/12/2023 16:6:47
 AgntStrts: ,28, EstInteractns: ,850, InteractnsHndld: ,845, HndlTme: ,10.0, ASR: ,10.0, EstUtil: ,0.63, Tmestmp: ,9/12/2023 16:6:49
 AgntStrts: ,29, EstInteractns: ,850, InteractnsHndld: ,848, HndlTme: ,10.0, ASR: ,10.0, EstUtil: ,0.61, Tmestmp: ,9/12/2023 16:6:52
 AgntStrts: ,30, EstInteractns: ,850, InteractnsHndld: ,850, HndlTme: ,10.0, ASR: ,10.0, EstUtil: ,0.59, Tmestmp: ,9/12/2023 16:6:55
 AgntStrts: ,17, EstInteractns: ,900, InteractnsHndld: ,808, HndlTme: ,10.0, ASR: ,93.03, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:6:58
 AgntStrts: ,18, EstInteractns: ,900, InteractnsHndld: ,862, HndlTme: ,10.0, ASR: ,61.23, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:7:1
 AgntStrts: ,19, EstInteractns: ,900, InteractnsHndld: ,893, HndlTme: ,10.0, ASR: ,36.63, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:7:5
 AgntStrts: ,20, EstInteractns: ,900, InteractnsHndld: ,894, HndlTme: ,10.0, ASR: ,22.16, EstUtil: ,0.93, Tmestmp: ,9/12/2023 16:7:7
 AgntStrts: ,21, EstInteractns: ,900, InteractnsHndld: ,896, HndlTme: ,10.0, ASR: ,16.72, EstUtil: ,0.89, Tmestmp: ,9/12/2023 16:7:10
 AgntStrts: ,22, EstInteractns: ,900, InteractnsHndld: ,894, HndlTme: ,10.0, ASR: ,13.06, EstUtil: ,0.85, Tmestmp: ,9/12/2023 16:7:13
 AgntStrts: ,23, EstInteractns: ,900, InteractnsHndld: ,895, HndlTme: ,10.0, ASR: ,10.23, EstUtil: ,0.81, Tmestmp: ,9/12/2023 16:7:17
 AgntStrts: ,24, EstInteractns: ,900, InteractnsHndld: ,894, HndlTme: ,10.0, ASR: ,10.21, EstUtil: ,0.78, Tmestmp: ,9/12/2023 16:7:21
 AgntStrts: ,25, EstInteractns: ,900, InteractnsHndld: ,896, HndlTme: ,10.0, ASR: ,10.01, EstUtil: ,0.75, Tmestmp: ,9/12/2023 16:7:24
 AgntStrts: ,26, EstInteractns: ,900, InteractnsHndld: ,893, HndlTme: ,10.0, ASR: ,10.0, EstUtil: ,0.72, Tmestmp: ,9/12/2023 16:7:27
 AgntStrts: ,27, EstInteractns: ,900, InteractnsHndld: ,894, HndlTme: ,10.0, ASR: ,10.0, EstUtil: ,0.69, Tmestmp: ,9/12/2023 16:7:31
 AgntStrts: ,28, EstInteractns: ,900, InteractnsHndld: ,896, HndlTme: ,10.0, ASR: ,10.0, EstUtil: ,0.67, Tmestmp: ,9/12/2023 16:7:34
 AgntStrts: ,29, EstInteractns: ,900, InteractnsHndld: ,893, HndlTme: ,10.0, ASR: ,10.0, EstUtil: ,0.64, Tmestmp: ,9/12/2023 16:7:38
 AgntStrts: ,30, EstInteractns: ,900, InteractnsHndld: ,893, HndlTme: ,10.0, ASR: ,10.0, EstUtil: ,0.62, Tmestmp: ,9/12/2023 16:7:41
 AgntStrts: ,17, EstInteractns: ,950, InteractnsHndld: ,809, HndlTme: ,10.0, ASR: ,109.68, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:7:46
 AgntStrts: ,18, EstInteractns: ,950, InteractnsHndld: ,863, HndlTme: ,10.0, ASR: ,84.35, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:7:50
 AgntStrts: ,19, EstInteractns: ,950, InteractnsHndld: ,941, HndlTme: ,10.0, ASR: ,70.89, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:7:54
 AgntStrts: ,20, EstInteractns: ,950, InteractnsHndld: ,949, HndlTme: ,10.0, ASR: ,39.48, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:7:57
 AgntStrts: ,21, EstInteractns: ,950, InteractnsHndld: ,950, HndlTme: ,10.0, ASR: ,25.35, EstUtil: ,0.94, Tmestmp: ,9/12/2023 16:8:1
 AgntStrts: ,22, EstInteractns: ,950, InteractnsHndld: ,950, HndlTme: ,10.0, ASR: ,17.99, EstUtil: ,0.9, Tmestmp: ,9/12/2023 16:8:3
 AgntStrts: ,23, EstInteractns: ,950, InteractnsHndld: ,950, HndlTme: ,10.0, ASR: ,11.05, EstUtil: ,0.86, Tmestmp: ,9/12/2023 16:8:7
 AgntStrts: ,24, EstInteractns: ,950, InteractnsHndld: ,949, HndlTme: ,10.0, ASR: ,11.06, EstUtil: ,0.82, Tmestmp: ,9/12/2023 16:8:10
 AgntStrts: ,25, EstInteractns: ,950, InteractnsHndld: ,951, HndlTme: ,10.0, ASR: ,10.27, EstUtil: ,0.79, Tmestmp: ,9/12/2023 16:8:13
 AgntStrts: ,26, EstInteractns: ,950, InteractnsHndld: ,949, HndlTme: ,10.0, ASR: ,10.04, EstUtil: ,0.76, Tmestmp: ,9/12/2023 16:8:16
 AgntStrts: ,27, EstInteractns: ,950, InteractnsHndld: ,948, HndlTme: ,10.0, ASR: ,10.04, EstUtil: ,0.73, Tmestmp: ,9/12/2023 16:8:19
 AgntStrts: ,28, EstInteractns: ,950, InteractnsHndld: ,950, HndlTme: ,10.0, ASR: ,10.0, EstUtil: ,0.71, Tmestmp: ,9/12/2023 16:8:21
 AgntStrts: ,29, EstInteractns: ,950, InteractnsHndld: ,952, HndlTme: ,10.0, ASR: ,10.0, EstUtil: ,0.68, Tmestmp: ,9/12/2023 16:8:24
 AgntStrts: ,30, EstInteractns: ,950, InteractnsHndld: ,949, HndlTme: ,10.0, ASR: ,10.0, EstUtil: ,0.66, Tmestmp: ,9/12/2023 16:8:27
 AgntStrts: ,17, EstInteractns: ,1000, InteractnsHndld: ,812, HndlTme: ,10.0, ASR: ,122.52, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:8:31
 AgntStrts: ,18, EstInteractns: ,1000, InteractnsHndld: ,867, HndlTme: ,10.0, ASR: ,100.49, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:8:35
 AgntStrts: ,19, EstInteractns: ,1000, InteractnsHndld: ,944, HndlTme: ,10.0, ASR: ,94.25, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:8:39
 AgntStrts: ,20, EstInteractns: ,1000, InteractnsHndld: ,974, HndlTme: ,10.0, ASR: ,68.28, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:8:42
 AgntStrts: ,21, EstInteractns: ,1000, InteractnsHndld: ,1007, HndlTme: ,10.0, ASR: ,39.1, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:8:46
 AgntStrts: ,22, EstInteractns: ,1000, InteractnsHndld: ,1004, HndlTme: ,10.0, ASR: ,26.62, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:8:50
 AgntStrts: ,23, EstInteractns: ,1000, InteractnsHndld: ,1006, HndlTme: ,10.0, ASR: ,13.87, EstUtil: ,0.91, Tmestmp: ,9/12/2023 16:8:54
 AgntStrts: ,24, EstInteractns: ,1000, InteractnsHndld: ,1005, HndlTme: ,10.0, ASR: ,13.5, EstUtil: ,0.87, Tmestmp: ,9/12/2023 16:8:58
 AgntStrts: ,25, EstInteractns: ,1000, InteractnsHndld: ,1004, HndlTme: ,10.0, ASR: ,10.69, EstUtil: ,0.84, Tmestmp: ,9/12/2023 16:9:1
 AgntStrts: ,26, EstInteractns: ,1000, InteractnsHndld: ,1003, HndlTme: ,10.0, ASR: ,10.19, EstUtil: ,0.8, Tmestmp: ,9/12/2023 16:9:5
 AgntStrts: ,27, EstInteractns: ,1000, InteractnsHndld: ,1002, HndlTme: ,10.0, ASR: ,10.16, EstUtil: ,0.77, Tmestmp: ,9/12/2023 16:9:8
 AgntStrts: ,28, EstInteractns: ,1000, InteractnsHndld: ,1003, HndlTme: ,10.0, ASR: ,10.0, EstUtil: ,0.75, Tmestmp: ,9/12/2023 16:9:11
 AgntStrts: ,29, EstInteractns: ,1000, InteractnsHndld: ,1006, HndlTme: ,10.0, ASR: ,10.0, EstUtil: ,0.72, Tmestmp: ,9/12/2023 16:9:15
 AgntStrts: ,30, EstInteractns: ,1000, InteractnsHndld: ,1006, HndlTme: ,10.0, ASR: ,10.0, EstUtil: ,0.7, Tmestmp: ,9/12/2023 16:9:17
 AgntStrts: ,17, EstInteractns: ,1050, InteractnsHndld: ,812, HndlTme: ,10.0, ASR: ,135.21, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:9:21
 AgntStrts: ,18, EstInteractns: ,1050, InteractnsHndld: ,866, HndlTme: ,10.0, ASR: ,113.43, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:9:25
 AgntStrts: ,19, EstInteractns: ,1050, InteractnsHndld: ,944, HndlTme: ,10.0, ASR: ,111.56, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:9:30
 AgntStrts: ,20, EstInteractns: ,1050, InteractnsHndld: ,975, HndlTme: ,10.0, ASR: ,89.37, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:9:34
 AgntStrts: ,21, EstInteractns: ,1050, InteractnsHndld: ,1028, HndlTme: ,10.0, ASR: ,69.7, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:9:38
 AgntStrts: ,22, EstInteractns: ,1050, InteractnsHndld: ,1054, HndlTme: ,10.0, ASR: ,39.6, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:9:42
 AgntStrts: ,23, EstInteractns: ,1050, InteractnsHndld: ,1055, HndlTme: ,10.0, ASR: ,21.13, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:9:45
 AgntStrts: ,24, EstInteractns: ,1050, InteractnsHndld: ,1054, HndlTme: ,10.0, ASR: ,19.44, EstUtil: ,0.91, Tmestmp: ,9/12/2023 16:9:48
 AgntStrts: ,25, EstInteractns: ,1050, InteractnsHndld: ,1053, HndlTme: ,10.0, ASR: ,12.68, EstUtil: ,0.88, Tmestmp: ,9/12/2023 16:9:52
 AgntStrts: ,26, EstInteractns: ,1050, InteractnsHndld: ,1053, HndlTme: ,10.0, ASR: ,11.03, EstUtil: ,0.84, Tmestmp: ,9/12/2023 16:9:55
 AgntStrts: ,27, EstInteractns: ,1050, InteractnsHndld: ,1054, HndlTme: ,10.0, ASR: ,10.68, EstUtil: ,0.81, Tmestmp: ,9/12/2023 16:9:58
 AgntStrts: ,28, EstInteractns: ,1050, InteractnsHndld: ,1055, HndlTme: ,10.0, ASR: ,10.1, EstUtil: ,0.78, Tmestmp: ,9/12/2023 16:10:2
 AgntStrts: ,29, EstInteractns: ,1050, InteractnsHndld: ,1056, HndlTme: ,10.0, ASR: ,10.08, EstUtil: ,0.76, Tmestmp: ,9/12/2023 16:10:7
 AgntStrts: ,30, EstInteractns: ,1050, InteractnsHndld: ,1055, HndlTme: ,10.0, ASR: ,10.0, EstUtil: ,0.73, Tmestmp: ,9/12/2023 16:10:12
 AgntStrts: ,17, EstInteractns: ,1100, InteractnsHndld: ,813, HndlTme: ,10.0, ASR: ,146.68, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:10:16
 AgntStrts: ,18, EstInteractns: ,1100, InteractnsHndld: ,866, HndlTme: ,10.0, ASR: ,124.5, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:10:22
 AgntStrts: ,19, EstInteractns: ,1100, InteractnsHndld: ,944, HndlTme: ,10.0, ASR: ,124.87, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:10:28
 AgntStrts: ,20, EstInteractns: ,1100, InteractnsHndld: ,974, HndlTme: ,10.0, ASR: ,103.87, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:10:37
 AgntStrts: ,21, EstInteractns: ,1100, InteractnsHndld: ,1028, HndlTme: ,10.0, ASR: ,88.45, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:10:44
 AgntStrts: ,22, EstInteractns: ,1100, InteractnsHndld: ,1083, HndlTme: ,10.0, ASR: ,68.39, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:10:49
 AgntStrts: ,23, EstInteractns: ,1100, InteractnsHndld: ,1108, HndlTme: ,10.0, ASR: ,34.18, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:10:55
 AgntStrts: ,24, EstInteractns: ,1100, InteractnsHndld: ,1108, HndlTme: ,10.0, ASR: ,28.44, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:11:1
 AgntStrts: ,25, EstInteractns: ,1100, InteractnsHndld: ,1109, HndlTme: ,10.0, ASR: ,16.82, EstUtil: ,0.92, Tmestmp: ,9/12/2023 16:11:6
 AgntStrts: ,26, EstInteractns: ,1100, InteractnsHndld: ,1113, HndlTme: ,10.0, ASR: ,13.95, EstUtil: ,0.89, Tmestmp: ,9/12/2023 16:11:10
 AgntStrts: ,27, EstInteractns: ,1100, InteractnsHndld: ,1111, HndlTme: ,10.0, ASR: ,12.22, EstUtil: ,0.86, Tmestmp: ,9/12/2023 16:11:14
 AgntStrts: ,28, EstInteractns: ,1100, InteractnsHndld: ,1112, HndlTme: ,10.0, ASR: ,10.5, EstUtil: ,0.83, Tmestmp: ,9/12/2023 16:11:18
 AgntStrts: ,29, EstInteractns: ,1100, InteractnsHndld: ,1111, HndlTme: ,10.0, ASR: ,10.3, EstUtil: ,0.8, Tmestmp: ,9/12/2023 16:11:22
 AgntStrts: ,30, EstInteractns: ,1100, InteractnsHndld: ,1112, HndlTme: ,10.0, ASR: ,10.11, EstUtil: ,0.77, Tmestmp: ,9/12/2023 16:11:26
 AgntStrts: ,17, EstInteractns: ,1150, InteractnsHndld: ,813, HndlTme: ,10.0, ASR: ,156.01, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:11:31
 AgntStrts: ,18, EstInteractns: ,1150, InteractnsHndld: ,867, HndlTme: ,10.0, ASR: ,136.02, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:11:36
 AgntStrts: ,19, EstInteractns: ,1150, InteractnsHndld: ,944, HndlTme: ,10.0, ASR: ,136.23, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:11:40
 AgntStrts: ,20, EstInteractns: ,1150, InteractnsHndld: ,974, HndlTme: ,10.0, ASR: ,116.11, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:11:45
 AgntStrts: ,21, EstInteractns: ,1150, InteractnsHndld: ,1028, HndlTme: ,10.0, ASR: ,102.32, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:11:48
 AgntStrts: ,22, EstInteractns: ,1150, InteractnsHndld: ,1082, HndlTme: ,10.0, ASR: ,86.0, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:11:52
 AgntStrts: ,23, EstInteractns: ,1150, InteractnsHndld: ,1155, HndlTme: ,10.0, ASR: ,58.32, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:11:56
 AgntStrts: ,24, EstInteractns: ,1150, InteractnsHndld: ,1159, HndlTme: ,10.0, ASR: ,40.99, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:11:59
 AgntStrts: ,25, EstInteractns: ,1150, InteractnsHndld: ,1161, HndlTme: ,10.0, ASR: ,24.83, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:12:3
 AgntStrts: ,26, EstInteractns: ,1150, InteractnsHndld: ,1159, HndlTme: ,10.0, ASR: ,20.17, EstUtil: ,0.93, Tmestmp: ,9/12/2023 16:12:6
 AgntStrts: ,27, EstInteractns: ,1150, InteractnsHndld: ,1156, HndlTme: ,10.0, ASR: ,16.23, EstUtil: ,0.89, Tmestmp: ,9/12/2023 16:12:10
 AgntStrts: ,28, EstInteractns: ,1150, InteractnsHndld: ,1158, HndlTme: ,10.0, ASR: ,11.72, EstUtil: ,0.86, Tmestmp: ,9/12/2023 16:12:14
 AgntStrts: ,29, EstInteractns: ,1150, InteractnsHndld: ,1157, HndlTme: ,10.0, ASR: ,10.82, EstUtil: ,0.83, Tmestmp: ,9/12/2023 16:12:17
 AgntStrts: ,30, EstInteractns: ,1150, InteractnsHndld: ,1157, HndlTme: ,10.0, ASR: ,10.22, EstUtil: ,0.8, Tmestmp: ,9/12/2023 16:12:21
 AgntStrts: ,17, EstInteractns: ,1200, InteractnsHndld: ,813, HndlTme: ,10.0, ASR: ,162.37, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:12:25
 AgntStrts: ,18, EstInteractns: ,1200, InteractnsHndld: ,867, HndlTme: ,10.0, ASR: ,142.5, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:12:30
